system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L25,element,2D1,Ds,Salt deposits,2D2,2D3,1,,LC_InorganicDeposits,presence_type,,,Mandatory,,,,,
L25,element,2D1,Ds,Salt deposits,2D2,2D3,1,,LC_InorganicDeposits,type,,,Salt Flat,,,,,
L25,class,2D5,Sn,Bare soil,,,,,,class_name,,,Bare soil,,,,,
L25,class,2D5,Sn,Bare soil,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,2D5,Sn,Bare soil,,,,,,class_map_code,,,Sn,,,,,
L25,class,2D5,Sn,Bare soil,,,,,,uuid,,,a8e0f9f7-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,hp,2D5,Sn,Bare soil,2D6,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,2D5,Sn,Bare soil,2D6,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,2D5,Sn,Bare soil,2D6,2D7,,,,name,,,Stratum 1,,,,,
L25,stratum,2D5,Sn,Bare soil,2D6,2D7,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,2D5,Sn,Bare soil,2D6,2D7,,,,presence_type,,,Mandatory,,,,,
L25,stratum,2D5,Sn,Bare soil,2D6,2D7,,,,@ontop,,,0,,,,,
L25,element,2D5,Sn,Bare soil,2D6,2D7,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L25,element,2D5,Sn,Bare soil,2D6,2D7,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L25,element,2D5,Sn,Bare soil,2D6,2D7,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L25,element,2D5,Sn,Bare soil,2D6,2D7,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L25,class,2D9,P,Beaches,,,,,,class_name,,,Beaches,,,,,
L25,class,2D9,P,Beaches,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,2D9,P,Beaches,,,,,,class_map_code,,,P,,,,,
L25,class,2D9,P,Beaches,,,,,,uuid,,,a8e2598c-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,class_char,2D9,P,Beaches,,,,1,LC_GeographicalAspects,name,,,Geographical Aspects,,,,,
L25,class_char,2D9,P,Beaches,,,,1,LC_GeographicalAspects,description,,,Describe the geographical aspects,,,,,
L25,class_char,2D9,P,Beaches,,,,1,LC_GeographicalAspects,type,,,Beach,,,,,
L25,hp,2D9,P,Beaches,2DB,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,2D9,P,Beaches,2DB,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,2D9,P,Beaches,2DB,2DC,,,,name,,,Stratum 1,,,,,
L25,stratum,2D9,P,Beaches,2DB,2DC,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,2D9,P,Beaches,2DB,2DC,,,,presence_type,,,Mandatory,,,,,
L25,stratum,2D9,P,Beaches,2DB,2DC,,,,@ontop,,,0,,,,,
L25,element,2D9,P,Beaches,2DB,2DC,1,,LC_LooseAndShiftingSand,lccs3_type,,,LC_LooseAndShiftingSand,,,,,
L25,element,2D9,P,Beaches,2DB,2DC,1,,LC_LooseAndShiftingSand,name,,,Loose and Shifting Sand,,,,,
L25,element,2D9,P,Beaches,2DB,2DC,1,,LC_LooseAndShiftingSand,description,,,Describe a loose and shifting sand surface element,,,,,
L25,element,2D9,P,Beaches,2DB,2DC,1,,LC_LooseAndShiftingSand,presence_type,,,Exclusive,,,,,
L25,element,2D9,P,Beaches,2DB,2DC,2,,LC_CoarseMineralFragments,lccs3_type,,,LC_CoarseMineralFragments,,,,,
L25,element,2D9,P,Beaches,2DB,2DC,2,,LC_CoarseMineralFragments,name,,,Coarse Mineral Fragments,,,,,
L25,element,2D9,P,Beaches,2DB,2DC,2,,LC_CoarseMineralFragments,description,,,Describe coarse mineral fragments surface element,,,,,
L25,element,2D9,P,Beaches,2DB,2DC,2,,LC_CoarseMineralFragments,presence_type,,,Exclusive,,,,,
L25,class,2DF,Bnl,Builtup non linear,,,,,,class_name,,,Builtup non linear,,,,,
L25,class,2DF,Bnl,Builtup non linear,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,2DF,Bnl,Builtup non linear,,,,,,class_map_code,,,Bnl,,,,,
L25,class,2DF,Bnl,Builtup non linear,,,,,,uuid,,,a8e3e028-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,hp,2DF,Bnl,Builtup non linear,2E0,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,2DF,Bnl,Builtup non linear,2E0,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,2DF,Bnl,Builtup non linear,2E0,2E1,,,,name,,,Stratum 1,,,,,
L25,stratum,2DF,Bnl,Builtup non linear,2E0,2E1,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,2DF,Bnl,Builtup non linear,2E0,2E1,,,,presence_type,,,Mandatory,,,,,
L25,stratum,2DF,Bnl,Builtup non linear,2E0,2E1,,,,@ontop,,,0,,,,,
L25,element,2DF,Bnl,Builtup non linear,2E0,2E1,1,,LC_NonLinearSurface,lccs3_type,,,LC_NonLinearSurface,,,,,
L25,element,2DF,Bnl,Builtup non linear,2E0,2E1,1,,LC_NonLinearSurface,name,,,Non Linear Surface,,,,,
L25,element,2DF,Bnl,Builtup non linear,2E0,2E1,1,,LC_NonLinearSurface,description,,,Describe a non-linear built-up surface element,,,,,
L25,element,2DF,Bnl,Builtup non linear,2E0,2E1,1,,LC_NonLinearSurface,presence_type,,,Mandatory,,,,,
L25,class,2E3,Vr,Rural villages,,,,,,class_name,,,Rural villages,,,,,
L25,class,2E3,Vr,Rural villages,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,2E3,Vr,Rural villages,,,,,,class_map_code,,,Vr,,,,,
L25,class,2E3,Vr,Rural villages,,,,,,uuid,,,a8e62a13-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,class_char,2E3,Vr,Rural villages,,,,1,LC_GeographicalAspects,name,,,Geographical Aspects,,,,,
L25,class_char,2E3,Vr,Rural villages,,,,1,LC_GeographicalAspects,description,,,Describe the geographical aspects,,,,,
L25,class_char,2E3,Vr,Rural villages,,,,1,LC_GeographicalAspects,type,,,Rural village,,,,,
L25,hp,2E3,Vr,Rural villages,2E5,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,2E3,Vr,Rural villages,2E5,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,2E3,Vr,Rural villages,2E5,2E6,,,,name,,,Stratum 1,,,,,
L25,stratum,2E3,Vr,Rural villages,2E5,2E6,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,2E3,Vr,Rural villages,2E5,2E6,,,,presence_type,,,Mandatory,,,,,
L25,stratum,2E3,Vr,Rural villages,2E5,2E6,,,,@ontop,,,0,,,,,
L25,element,2E3,Vr,Rural villages,2E5,2E6,1,,LC_Building,lccs3_type,,,LC_Building,,,,,
L25,element,2E3,Vr,Rural villages,2E5,2E6,1,,LC_Building,name,,,Building,,,,,
L25,element,2E3,Vr,Rural villages,2E5,2E6,1,,LC_Building,description,,,Describe a building element,,,,,
L25,element,2E3,Vr,Rural villages,2E5,2E6,1,,LC_Building,presence_type,,,Mandatory,,,,,
L25,hp,2E3,Vr,Rural villages,2E8,,,,,name,,,Horizontal Pattern 2,,,,,
L25,hp,2E3,Vr,Rural villages,2E8,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,2E3,Vr,Rural villages,2E8,2E9,,,,name,,,Stratum 1,,,,,
L25,stratum,2E3,Vr,Rural villages,2E8,2E9,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,2E3,Vr,Rural villages,2E8,2E9,,,,presence_type,,,Mandatory,,,,,
L25,stratum,2E3,Vr,Rural villages,2E8,2E9,,,,@ontop,,,0,,,,,
L25,element,2E3,Vr,Rural villages,2E8,2E9,1,,LC_OtherArtificialSurface,lccs3_type,,,LC_OtherArtificialSurface,,,,,
L25,element,2E3,Vr,Rural villages,2E8,2E9,1,,LC_OtherArtificialSurface,name,,,Other Artificial Surface,,,,,
L25,element,2E3,Vr,Rural villages,2E8,2E9,1,,LC_OtherArtificialSurface,description,,,Describe a non linear surface of other type than buildings or other constructions,,,,,
L25,element,2E3,Vr,Rural villages,2E8,2E9,1,,LC_OtherArtificialSurface,presence_type,,,Mandatory,,,,,
L25,class,2EB,Zu,Urban areas,,,,,,class_name,,,Urban areas,,,,,
L25,class,2EB,Zu,Urban areas,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,2EB,Zu,Urban areas,,,,,,class_map_code,,,Zu,,,,,
L25,class,2EB,Zu,Urban areas,,,,,,uuid,,,a8eabdf3-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,class_char,2EB,Zu,Urban areas,,,,1,LC_GeographicalAspects,name,,,Geographical Aspects,,,,,
L25,class_char,2EB,Zu,Urban areas,,,,1,LC_GeographicalAspects,description,,,Describe the geographical aspects,,,,,
L25,class_char,2EB,Zu,Urban areas,,,,1,LC_GeographicalAspects,type,,,Urban area,,,,,
L25,hp,2EB,Zu,Urban areas,2ED,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,2EB,Zu,Urban areas,2ED,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,2EB,Zu,Urban areas,2ED,2EE,,,,name,,,Stratum 1,,,,,
L25,stratum,2EB,Zu,Urban areas,2ED,2EE,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,2EB,Zu,Urban areas,2ED,2EE,,,,presence_type,,,Mandatory,,,,,
L25,stratum,2EB,Zu,Urban areas,2ED,2EE,,,,@ontop,,,0,,,,,
L25,element,2EB,Zu,Urban areas,2ED,2EE,1,,LC_Building,lccs3_type,,,LC_Building,,,,,
L25,element,2EB,Zu,Urban areas,2ED,2EE,1,,LC_Building,name,,,Building,,,,,
L25,element,2EB,Zu,Urban areas,2ED,2EE,1,,LC_Building,description,,,Describe a building element,,,,,
L25,element,2EB,Zu,Urban areas,2ED,2EE,1,,LC_Building,presence_type,,,Mandatory,,,,,
L25,hp,2EB,Zu,Urban areas,2F0,,,,,name,,,Horizontal Pattern 2,,,,,
L25,hp,2EB,Zu,Urban areas,2F0,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,2EB,Zu,Urban areas,2F0,2F1,,,,name,,,Stratum 1,,,,,
L25,stratum,2EB,Zu,Urban areas,2F0,2F1,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,2EB,Zu,Urban areas,2F0,2F1,,,,presence_type,,,Mandatory,,,,,
L25,stratum,2EB,Zu,Urban areas,2F0,2F1,,,,@ontop,,,0,,,,,
L25,element,2EB,Zu,Urban areas,2F0,2F1,1,,LC_OtherConstruction,lccs3_type,,,LC_OtherConstruction,,,,,
L25,element,2EB,Zu,Urban areas,2F0,2F1,1,,LC_OtherConstruction,name,,,Other Constructions,,,,,
L25,element,2EB,Zu,Urban areas,2F0,2F1,1,,LC_OtherConstruction,description,,,Describe a non-linear surface type of other construction type than buildings,,,,,
L25,element,2EB,Zu,Urban areas,2F0,2F1,1,,LC_OtherConstruction,presence_type,,,Mandatory,,,,,
L25,hp,2EB,Zu,Urban areas,2F3,,,,,name,,,Horizontal Pattern 3,,,,,
L25,hp,2EB,Zu,Urban areas,2F3,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,2EB,Zu,Urban areas,2F3,2F4,,,,name,,,Stratum 1,,,,,
L25,stratum,2EB,Zu,Urban areas,2F3,2F4,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,2EB,Zu,Urban areas,2F3,2F4,,,,presence_type,,,Mandatory,,,,,
L25,stratum,2EB,Zu,Urban areas,2F3,2F4,,,,@ontop,,,0,,,,,
L25,element,2EB,Zu,Urban areas,2F3,2F4,1,,LC_OtherArtificialSurface,lccs3_type,,,LC_OtherArtificialSurface,,,,,
L25,element,2EB,Zu,Urban areas,2F3,2F4,1,,LC_OtherArtificialSurface,name,,,Other Artificial Surface,,,,,
L25,element,2EB,Zu,Urban areas,2F3,2F4,1,,LC_OtherArtificialSurface,description,,,Describe a non linear surface of other type than buildings or other constructions,,,,,
L25,element,2EB,Zu,Urban areas,2F3,2F4,1,,LC_OtherArtificialSurface,presence_type,,,Mandatory,,,,,
L25,class,2F6,Ia,Industrial and other,,,,,,class_name,,,Industrial and other,,,,,
L25,class,2F6,Ia,Industrial and other,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,2F6,Ia,Industrial and other,,,,,,class_map_code,,,Ia,,,,,
L25,class,2F6,Ia,Industrial and other,,,,,,uuid,,,a8ec92bd-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,hp,2F6,Ia,Industrial and other,2F7,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,2F6,Ia,Industrial and other,2F7,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,2F6,Ia,Industrial and other,2F7,2F8,,,,name,,,Stratum 1,,,,,
L25,stratum,2F6,Ia,Industrial and other,2F7,2F8,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,2F6,Ia,Industrial and other,2F7,2F8,,,,presence_type,,,Mandatory,,,,,
L25,stratum,2F6,Ia,Industrial and other,2F7,2F8,,,,@ontop,,,0,,,,,
L25,element,2F6,Ia,Industrial and other,2F7,2F8,1,,LC_OtherConstruction,lccs3_type,,,LC_OtherConstruction,,,,,
L25,element,2F6,Ia,Industrial and other,2F7,2F8,1,,LC_OtherConstruction,name,,,Other Constructions,,,,,
L25,element,2F6,Ia,Industrial and other,2F7,2F8,1,,LC_OtherConstruction,description,,,Describe a non-linear surface type of other construction type than buildings,,,,,
L25,element,2F6,Ia,Industrial and other,2F7,2F8,1,,LC_OtherConstruction,presence_type,,,Mandatory,,,,,
L25,characteristic,2F6,Ia,Industrial and other,2F7,2F8,1,1,LC_ConstructionUse,lccs3_type,,,LC_ConstructionUse,,,,,
L25,characteristic,2F6,Ia,Industrial and other,2F7,2F8,1,1,LC_ConstructionUse,name,,,Construction Use,,,,,
L25,characteristic,2F6,Ia,Industrial and other,2F7,2F8,1,1,LC_ConstructionUse,description,,,Describe the construction use characteristic,,,,,
L25,characteristic,2F6,Ia,Industrial and other,2F7,2F8,1,1,LC_ConstructionUse,type,,,Industrial,,,,,
L25,hp,2F6,Ia,Industrial and other,2FB,,,,,name,,,Horizontal Pattern 2,,,,,
L25,hp,2F6,Ia,Industrial and other,2FB,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,2F6,Ia,Industrial and other,2FB,2FC,,,,name,,,Stratum 1,,,,,
L25,stratum,2F6,Ia,Industrial and other,2FB,2FC,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,2F6,Ia,Industrial and other,2FB,2FC,,,,presence_type,,,Mandatory,,,,,
L25,stratum,2F6,Ia,Industrial and other,2FB,2FC,,,,@ontop,,,0,,,,,
L25,element,2F6,Ia,Industrial and other,2FB,2FC,1,,LC_OtherArtificialSurface,lccs3_type,,,LC_OtherArtificialSurface,,,,,
L25,element,2F6,Ia,Industrial and other,2FB,2FC,1,,LC_OtherArtificialSurface,name,,,Other Artificial Surface,,,,,
L25,element,2F6,Ia,Industrial and other,2FB,2FC,1,,LC_OtherArtificialSurface,description,,,Describe a non linear surface of other type than buildings or other constructions,,,,,
L25,element,2F6,Ia,Industrial and other,2FB,2FC,1,,LC_OtherArtificialSurface,presence_type,,,Mandatory,,,,,
L25,class,2FE,I,Infrastructure,,,,,,class_name,,,Infrastructure,,,,,
L25,class,2FE,I,Infrastructure,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,2FE,I,Infrastructure,,,,,,class_map_code,,,I,,,,,
L25,class,2FE,I,Infrastructure,,,,,,uuid,,,a8ee8e92-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,hp,2FE,I,Infrastructure,2FF,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,2FE,I,Infrastructure,2FF,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,2FE,I,Infrastructure,2FF,300,,,,name,,,Stratum 1,,,,,
L25,stratum,2FE,I,Infrastructure,2FF,300,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,2FE,I,Infrastructure,2FF,300,,,,presence_type,,,Mandatory,,,,,
L25,stratum,2FE,I,Infrastructure,2FF,300,,,,@ontop,,,0,,,,,
L25,element,2FE,I,Infrastructure,2FF,300,1,,LC_OtherConstruction,lccs3_type,,,LC_OtherConstruction,,,,,
L25,element,2FE,I,Infrastructure,2FF,300,1,,LC_OtherConstruction,name,,,Other Constructions,,,,,
L25,element,2FE,I,Infrastructure,2FF,300,1,,LC_OtherConstruction,description,,,Describe a non-linear surface type of other construction type than buildings,,,,,
L25,element,2FE,I,Infrastructure,2FF,300,1,,LC_OtherConstruction,presence_type,,,Mandatory,,,,,
L25,characteristic,2FE,I,Infrastructure,2FF,300,1,1,LC_ConstructionUse,lccs3_type,,,LC_ConstructionUse,,,,,
L25,characteristic,2FE,I,Infrastructure,2FF,300,1,1,LC_ConstructionUse,name,,,Construction Use,,,,,
L25,characteristic,2FE,I,Infrastructure,2FF,300,1,1,LC_ConstructionUse,description,,,Describe the construction use characteristic,,,,,
L25,characteristic,2FE,I,Infrastructure,2FF,300,1,1,LC_ConstructionUse,type,,,Infrastructures,,,,,
L25,hp,2FE,I,Infrastructure,303,,,,,name,,,Horizontal Pattern 2,,,,,
L25,hp,2FE,I,Infrastructure,303,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,2FE,I,Infrastructure,303,304,,,,name,,,Stratum 1,,,,,
L25,stratum,2FE,I,Infrastructure,303,304,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,2FE,I,Infrastructure,303,304,,,,presence_type,,,Mandatory,,,,,
L25,stratum,2FE,I,Infrastructure,303,304,,,,@ontop,,,0,,,,,
L25,element,2FE,I,Infrastructure,303,304,1,,LC_OtherArtificialSurface,lccs3_type,,,LC_OtherArtificialSurface,,,,,
L25,element,2FE,I,Infrastructure,303,304,1,,LC_OtherArtificialSurface,name,,,Other Artificial Surface,,,,,
L25,element,2FE,I,Infrastructure,303,304,1,,LC_OtherArtificialSurface,description,,,Describe a non linear surface of other type than buildings or other constructions,,,,,
L25,element,2FE,I,Infrastructure,303,304,1,,LC_OtherArtificialSurface,presence_type,,,Mandatory,,,,,
L25,class,306,Bo,Bomas,,,,,,class_name,,,Bomas,,,,,
L25,class,306,Bo,Bomas,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,306,Bo,Bomas,,,,,,class_map_code,,,Bo,,,,,
L25,class,306,Bo,Bomas,,,,,,uuid,,,a8f0b165-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,hp,306,Bo,Bomas,307,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,306,Bo,Bomas,307,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,306,Bo,Bomas,307,308,,,,name,,,Stratum 1,,,,,
L25,stratum,306,Bo,Bomas,307,308,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,306,Bo,Bomas,307,308,,,,presence_type,,,Mandatory,,,,,
L25,stratum,306,Bo,Bomas,307,308,,,,@ontop,,,0,,,,,
L25,element,306,Bo,Bomas,307,308,1,,LC_Building,lccs3_type,,,LC_Building,,,,,
L25,element,306,Bo,Bomas,307,308,1,,LC_Building,name,,,Building,,,,,
L25,element,306,Bo,Bomas,307,308,1,,LC_Building,description,,,Describe a building element,,,,,
L25,element,306,Bo,Bomas,307,308,1,,LC_Building,presence_type,,,Mandatory,,,,,
L25,element,306,Bo,Bomas,307,308,1,,LC_Building,construction_material,,,Light Material,,,,,
L25,hp,306,Bo,Bomas,30A,,,,,name,,,Horizontal Pattern 2,,,,,
L25,hp,306,Bo,Bomas,30A,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,306,Bo,Bomas,30A,30B,,,,name,,,Stratum 1,,,,,
L25,stratum,306,Bo,Bomas,30A,30B,,,,description,,,Vegetation 1,,,,,
L25,stratum,306,Bo,Bomas,30A,30B,,,,presence_type,,,Mandatory,,,,,
L25,stratum,306,Bo,Bomas,30A,30B,,,,@ontop,,,0,,,,,
L25,element,306,Bo,Bomas,30A,30B,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L25,element,306,Bo,Bomas,30A,30B,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L25,element,306,Bo,Bomas,30A,30B,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L25,element,306,Bo,Bomas,30A,30B,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L25,characteristic,306,Bo,Bomas,30A,30B,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,306,Bo,Bomas,30A,30B,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,306,Bo,Bomas,30A,30B,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L25,characteristic,306,Bo,Bomas,30A,30B,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/name,,,Field Size,,,,,
L25,characteristic,306,Bo,Bomas,30A,30B,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/description,,,Describe the field size,,,,,
L25,characteristic,306,Bo,Bomas,30A,30B,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/size,0.01,0.07,,,,,,
L25,hp,306,Bo,Bomas,30F,,,,,name,,,Horizontal Pattern 3,,,,,
L25,hp,306,Bo,Bomas,30F,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,306,Bo,Bomas,30F,310,,,,name,,,Stratum 1,,,,,
L25,stratum,306,Bo,Bomas,30F,310,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,306,Bo,Bomas,30F,310,,,,presence_type,,,Mandatory,,,,,
L25,stratum,306,Bo,Bomas,30F,310,,,,@ontop,,,0,,,,,
L25,element,306,Bo,Bomas,30F,310,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L25,element,306,Bo,Bomas,30F,310,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L25,element,306,Bo,Bomas,30F,310,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L25,element,306,Bo,Bomas,30F,310,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L25,class,312,Po,Port,,,,,,class_name,,,Port,,,,,
L25,class,312,Po,Port,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,312,Po,Port,,,,,,class_map_code,,,Po,,,,,
L25,class,312,Po,Port,,,,,,uuid,,,a8f34973-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,hp,312,Po,Port,313,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,312,Po,Port,313,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,312,Po,Port,313,314,,,,name,,,Stratum 1,,,,,
L25,stratum,312,Po,Port,313,314,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,312,Po,Port,313,314,,,,presence_type,,,Mandatory,,,,,
L25,stratum,312,Po,Port,313,314,,,,@ontop,,,0,,,,,
L25,element,312,Po,Port,313,314,1,,LC_OtherConstruction,lccs3_type,,,LC_OtherConstruction,,,,,
L25,element,312,Po,Port,313,314,1,,LC_OtherConstruction,name,,,Other Constructions,,,,,
L25,element,312,Po,Port,313,314,1,,LC_OtherConstruction,description,,,Describe a non-linear surface type of other construction type than buildings,,,,,
L25,element,312,Po,Port,313,314,1,,LC_OtherConstruction,presence_type,,,Mandatory,,,,,
L25,characteristic,312,Po,Port,313,314,1,1,LC_ConstructionUse,lccs3_type,,,LC_ConstructionUse,,,,,
L25,characteristic,312,Po,Port,313,314,1,1,LC_ConstructionUse,name,,,Construction Use,,,,,
L25,characteristic,312,Po,Port,313,314,1,1,LC_ConstructionUse,description,,,Describe the construction use characteristic,,,,,
L25,characteristic,312,Po,Port,313,314,1,1,LC_ConstructionUse,type,,,Port Area,,,,,
L25,hp,312,Po,Port,317,,,,,name,,,Horizontal Pattern 2,,,,,
L25,hp,312,Po,Port,317,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,312,Po,Port,317,318,,,,name,,,Stratum 1,,,,,
L25,stratum,312,Po,Port,317,318,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,312,Po,Port,317,318,,,,presence_type,,,Mandatory,,,,,
L25,stratum,312,Po,Port,317,318,,,,@ontop,,,0,,,,,
L25,element,312,Po,Port,317,318,1,,LC_OtherArtificialSurface,lccs3_type,,,LC_OtherArtificialSurface,,,,,
L25,element,312,Po,Port,317,318,1,,LC_OtherArtificialSurface,name,,,Other Artificial Surface,,,,,
L25,element,312,Po,Port,317,318,1,,LC_OtherArtificialSurface,description,,,Describe a non linear surface of other type than buildings or other constructions,,,,,
L25,element,312,Po,Port,317,318,1,,LC_OtherArtificialSurface,presence_type,,,Mandatory,,,,,
L25,class,31A,Ae,Airport,,,,,,class_name,,,Airport,,,,,
L25,class,31A,Ae,Airport,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,31A,Ae,Airport,,,,,,class_map_code,,,Ae,,,,,
L25,class,31A,Ae,Airport,,,,,,uuid,,,a8f56c53-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,hp,31A,Ae,Airport,31B,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,31A,Ae,Airport,31B,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,31A,Ae,Airport,31B,31C,,,,name,,,Stratum 1,,,,,
L25,stratum,31A,Ae,Airport,31B,31C,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,31A,Ae,Airport,31B,31C,,,,presence_type,,,Mandatory,,,,,
L25,stratum,31A,Ae,Airport,31B,31C,,,,@ontop,,,0,,,,,
L25,element,31A,Ae,Airport,31B,31C,1,,LC_OtherConstruction,lccs3_type,,,LC_OtherConstruction,,,,,
L25,element,31A,Ae,Airport,31B,31C,1,,LC_OtherConstruction,name,,,Other Constructions,,,,,
L25,element,31A,Ae,Airport,31B,31C,1,,LC_OtherConstruction,description,,,Describe a non-linear surface type of other construction type than buildings,,,,,
L25,element,31A,Ae,Airport,31B,31C,1,,LC_OtherConstruction,presence_type,,,Mandatory,,,,,
L25,characteristic,31A,Ae,Airport,31B,31C,1,1,LC_ConstructionUse,lccs3_type,,,LC_ConstructionUse,,,,,
L25,characteristic,31A,Ae,Airport,31B,31C,1,1,LC_ConstructionUse,name,,,Construction Use,,,,,
L25,characteristic,31A,Ae,Airport,31B,31C,1,1,LC_ConstructionUse,description,,,Describe the construction use characteristic,,,,,
L25,characteristic,31A,Ae,Airport,31B,31C,1,1,LC_ConstructionUse,type,,,Airport,,,,,
L25,hp,31A,Ae,Airport,31F,,,,,name,,,Horizontal Pattern 2,,,,,
L25,hp,31A,Ae,Airport,31F,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,31A,Ae,Airport,31F,320,,,,name,,,Stratum 1,,,,,
L25,stratum,31A,Ae,Airport,31F,320,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,31A,Ae,Airport,31F,320,,,,presence_type,,,Mandatory,,,,,
L25,stratum,31A,Ae,Airport,31F,320,,,,@ontop,,,0,,,,,
L25,element,31A,Ae,Airport,31F,320,1,,LC_OtherArtificialSurface,lccs3_type,,,LC_OtherArtificialSurface,,,,,
