system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L10,characteristic,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,2,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L10,characteristic,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,2,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L10,characteristic,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,2,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L10,characteristic,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,2,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/name,,,Irrigation,,,,,
L10,characteristic,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,2,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/description,,,Describe the irrigation,,,,,
L10,class,EA,3B,Marginal irrigated crops,,,,,,class_name,,,Marginal irrigated crops,,,,,
L10,class,EA,3B,Marginal irrigated crops,,,,,,class_description,,,Describe the land cover class,,,,,
L10,class,EA,3B,Marginal irrigated crops,,,,,,class_map_code,,,3B,,,,,
L10,class,EA,3B,Marginal irrigated crops,,,,,,uuid,,,d02b43c0-de48-11eb-8b39-185680280055,,,,,
L10,hp,EA,3B,Marginal irrigated crops,EB,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,EA,3B,Marginal irrigated crops,EB,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,EA,3B,Marginal irrigated crops,EB,EC,,,,name,,,Stratum 1,,,,,
L10,stratum,EA,3B,Marginal irrigated crops,EB,EC,,,,description,,,Vegetation 1,,,,,
L10,stratum,EA,3B,Marginal irrigated crops,EB,EC,,,,presence_type,,,Mandatory,,,,,
L10,stratum,EA,3B,Marginal irrigated crops,EB,EC,,,,@ontop,,,0,,,,,
L10,element,EA,3B,Marginal irrigated crops,EB,EC,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L10,element,EA,3B,Marginal irrigated crops,EB,EC,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L10,element,EA,3B,Marginal irrigated crops,EB,EC,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L10,element,EA,3B,Marginal irrigated crops,EB,EC,1,,LC_HerbaceousGrowthForm,presence_type,,,Exclusive,,,,,
L10,element,EA,3B,Marginal irrigated crops,EB,EC,2,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L10,element,EA,3B,Marginal irrigated crops,EB,EC,2,,LC_BareSoil,name,,,Bare Soil,,,,,
L10,element,EA,3B,Marginal irrigated crops,EB,EC,2,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L10,element,EA,3B,Marginal irrigated crops,EB,EC,2,,LC_BareSoil,presence_type,,,Exclusive,,,,,
