system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L2,stratum,87,2TCOne,Closed to Open Needleleaved Trees,88,89,,,,@ontop,,,0,,,,,
L2,element,87,2TCOne,Closed to Open Needleleaved Trees,88,89,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L2,element,87,2TCOne,Closed to Open Needleleaved Trees,88,89,1,,LC_Tree,name,,,Trees,,,,,
L2,element,87,2TCOne,Closed to Open Needleleaved Trees,88,89,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L2,element,87,2TCOne,Closed to Open Needleleaved Trees,88,89,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L2,element,87,2TCOne,Closed to Open Needleleaved Trees,88,89,1,,LC_Tree,cover,15.0,100.0,,,,,,
L2,element,87,2TCOne,Closed to Open Needleleaved Trees,88,89,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L2,element,87,2TCOne,Closed to Open Needleleaved Trees,88,89,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L2,element,87,2TCOne,Closed to Open Needleleaved Trees,88,89,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L2,element,87,2TCOne,Closed to Open Needleleaved Trees,88,89,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L2,element,87,2TCOne,Closed to Open Needleleaved Trees,88,89,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L2,element,87,2TCOne,Closed to Open Needleleaved Trees,88,89,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L2,element,87,2TCOne,Closed to Open Needleleaved Trees,88,89,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/name,,,Needleleaved,,,,,
L2,element,87,2TCOne,Closed to Open Needleleaved Trees,88,89,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/description,,,Describe a Needleleaved type element,,,,,
L2,element,87,2TCOne,Closed to Open Needleleaved Trees,88,89,1,,LC_Tree,height,3.0,30.0,,,,,,
L2,characteristic,87,2TCOne,Closed to Open Needleleaved Trees,88,89,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,87,2TCOne,Closed to Open Needleleaved Trees,88,89,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L2,characteristic,87,2TCOne,Closed to Open Needleleaved Trees,88,89,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,class,90,2TCObe,Closed to Open Broadleaved Trees,,,,,,class_name,,,Closed to Open Broadleaved Trees,,,,,
L2,class,90,2TCObe,Closed to Open Broadleaved Trees,,,,,,class_description,,,"Trees Closed to Open (15-100%), Broadleaved Evergreen",,,,,
L2,class,90,2TCObe,Closed to Open Broadleaved Trees,,,,,,class_map_code,,,2TCObe,,,,,
L2,class,90,2TCObe,Closed to Open Broadleaved Trees,,,,,,uuid,,,eba92280-7b37-11eb-9e8e-38eaa7897542,,,,,
L2,hp,90,2TCObe,Closed to Open Broadleaved Trees,91,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,90,2TCObe,Closed to Open Broadleaved Trees,91,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,90,2TCObe,Closed to Open Broadleaved Trees,91,92,,,,name,,,Stratum 1,,,,,
L2,stratum,90,2TCObe,Closed to Open Broadleaved Trees,91,92,,,,description,,,Vegetation 1,,,,,
L2,stratum,90,2TCObe,Closed to Open Broadleaved Trees,91,92,,,,presence_type,,,Mandatory,,,,,
L2,stratum,90,2TCObe,Closed to Open Broadleaved Trees,91,92,,,,@ontop,,,0,,,,,
L2,element,90,2TCObe,Closed to Open Broadleaved Trees,91,92,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L2,element,90,2TCObe,Closed to Open Broadleaved Trees,91,92,1,,LC_Tree,name,,,Trees,,,,,
L2,element,90,2TCObe,Closed to Open Broadleaved Trees,91,92,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L2,element,90,2TCObe,Closed to Open Broadleaved Trees,91,92,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L2,element,90,2TCObe,Closed to Open Broadleaved Trees,91,92,1,,LC_Tree,cover,15.0,100.0,,,,,,
L2,element,90,2TCObe,Closed to Open Broadleaved Trees,91,92,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L2,element,90,2TCObe,Closed to Open Broadleaved Trees,91,92,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L2,element,90,2TCObe,Closed to Open Broadleaved Trees,91,92,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L2,element,90,2TCObe,Closed to Open Broadleaved Trees,91,92,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L2,element,90,2TCObe,Closed to Open Broadleaved Trees,91,92,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L2,element,90,2TCObe,Closed to Open Broadleaved Trees,91,92,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L2,element,90,2TCObe,Closed to Open Broadleaved Trees,91,92,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L2,element,90,2TCObe,Closed to Open Broadleaved Trees,91,92,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L2,characteristic,90,2TCObe,Closed to Open Broadleaved Trees,91,92,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,90,2TCObe,Closed to Open Broadleaved Trees,91,92,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L2,characteristic,90,2TCObe,Closed to Open Broadleaved Trees,91,92,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,class,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,,,,,,class_name,,,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,,,,,
L2,class,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,,,,,,class_description,,,"Trees Sparse (1-15%), Needleleaved Evergreen OR Trees Sparse (1-15%), Broadleaved Evergreen",,,,,
L2,class,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,,,,,,class_map_code,,,2TSne//2TSbe,,,,,
L2,class,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,,,,,,uuid,,,18e814e0-7b38-11eb-9e8e-38eaa7897542,,,,,
L2,hp,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,9A,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,9A,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,9A,9B,,,,name,,,Stratum 1,,,,,
L2,stratum,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,9A,9B,,,,description,,,Vegetation 1,,,,,
L2,stratum,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,9A,9B,,,,presence_type,,,Optional,,,,,
L2,stratum,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,9A,9B,,,,@ontop,,,0,,,,,
L2,element,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,9A,9B,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L2,element,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,9A,9B,1,,LC_Tree,name,,,Trees,,,,,
L2,element,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,9A,9B,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L2,element,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,9A,9B,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L2,element,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,9A,9B,1,,LC_Tree,cover,1.0,15.0,,,,,,
L2,element,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,9A,9B,1,,LC_Tree,height,3.0,30.0,,,,,,
L2,characteristic,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,9A,9B,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,9A,9B,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L2,characteristic,99,2TSne//2TSbe,Sparse Needleleaved Trees OR Sparse Broadleaved Trees,9A,9B,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,class,A9,2TSne,Sparse Needleleaved Trees,,,,,,class_name,,,Sparse Needleleaved Trees,,,,,
L2,class,A9,2TSne,Sparse Needleleaved Trees,,,,,,class_description,,,Sparse (1-15%) Needleleaved Evergreen Trees,,,,,
L2,class,A9,2TSne,Sparse Needleleaved Trees,,,,,,class_map_code,,,2TSne,,,,,
L2,class,A9,2TSne,Sparse Needleleaved Trees,,,,,,uuid,,,9ea778e0-7b39-11eb-9e8e-38eaa7897542,,,,,
L2,hp,A9,2TSne,Sparse Needleleaved Trees,AA,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,A9,2TSne,Sparse Needleleaved Trees,AA,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,A9,2TSne,Sparse Needleleaved Trees,AA,AB,,,,name,,,Stratum 1,,,,,
L2,stratum,A9,2TSne,Sparse Needleleaved Trees,AA,AB,,,,description,,,Vegetation 1,,,,,
L2,stratum,A9,2TSne,Sparse Needleleaved Trees,AA,AB,,,,presence_type,,,Mandatory,,,,,
L2,stratum,A9,2TSne,Sparse Needleleaved Trees,AA,AB,,,,@ontop,,,0,,,,,
L2,element,A9,2TSne,Sparse Needleleaved Trees,AA,AB,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L2,element,A9,2TSne,Sparse Needleleaved Trees,AA,AB,1,,LC_Tree,name,,,Trees,,,,,
L2,element,A9,2TSne,Sparse Needleleaved Trees,AA,AB,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L2,element,A9,2TSne,Sparse Needleleaved Trees,AA,AB,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L2,element,A9,2TSne,Sparse Needleleaved Trees,AA,AB,1,,LC_Tree,cover,1.0,15.0,,,,,,
L2,element,A9,2TSne,Sparse Needleleaved Trees,AA,AB,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L2,element,A9,2TSne,Sparse Needleleaved Trees,AA,AB,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L2,element,A9,2TSne,Sparse Needleleaved Trees,AA,AB,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L2,element,A9,2TSne,Sparse Needleleaved Trees,AA,AB,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L2,element,A9,2TSne,Sparse Needleleaved Trees,AA,AB,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L2,element,A9,2TSne,Sparse Needleleaved Trees,AA,AB,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L2,element,A9,2TSne,Sparse Needleleaved Trees,AA,AB,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/name,,,Needleleaved,,,,,
L2,element,A9,2TSne,Sparse Needleleaved Trees,AA,AB,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/description,,,Describe a Needleleaved type element,,,,,
L2,element,A9,2TSne,Sparse Needleleaved Trees,AA,AB,1,,LC_Tree,height,3.0,30.0,,,,,,
L2,characteristic,A9,2TSne,Sparse Needleleaved Trees,AA,AB,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,A9,2TSne,Sparse Needleleaved Trees,AA,AB,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L2,characteristic,A9,2TSne,Sparse Needleleaved Trees,AA,AB,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,class,B2,2TSbe,Sparse Broadleaved Trees,,,,,,class_name,,,Sparse Broadleaved Trees,,,,,
L2,class,B2,2TSbe,Sparse Broadleaved Trees,,,,,,class_description,,,"Trees Sparse (1-15%), Broadleaved Evergreen",,,,,
L2,class,B2,2TSbe,Sparse Broadleaved Trees,,,,,,class_map_code,,,2TSbe,,,,,
L2,class,B2,2TSbe,Sparse Broadleaved Trees,,,,,,uuid,,,5ec72b10-7b3b-11eb-9e8e-38eaa7897542,,,,,
L2,hp,B2,2TSbe,Sparse Broadleaved Trees,B3,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,B2,2TSbe,Sparse Broadleaved Trees,B3,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,,,,name,,,Stratum 1,,,,,
L2,stratum,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,,,,description,,,Vegetation 1,,,,,
L2,stratum,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,,,,presence_type,,,Mandatory,,,,,
L2,stratum,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,,,,@ontop,,,0,,,,,
L2,element,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L2,element,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,1,,LC_Tree,name,,,Trees,,,,,
L2,element,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L2,element,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L2,element,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,1,,LC_Tree,cover,1.0,15.0,,,,,,
L2,element,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L2,element,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L2,element,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L2,element,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L2,element,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L2,element,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L2,element,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L2,element,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L2,element,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,1,,LC_Tree,height,3.0,30.0,,,,,,
L2,characteristic,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L2,characteristic,B2,2TSbe,Sparse Broadleaved Trees,B3,B4,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,class,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,,,,,,class_name,,,Closed to Open Permanently Flooded Herbaceous,,,,,
L2,class,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,,,,,,class_description,,,Closed to Open (15-100%) Herbaceous Vegetation on Flooded Land (> 4 months),,,,,
L2,class,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,,,,,,class_map_code,,,4HCOp,,,,,
L2,class,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,,,,,,uuid,,,c4bd2870-7b3b-11eb-9e8e-38eaa7897542,,,,,
L2,hp,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BD,,,,name,,,Stratum 1,,,,,
L2,stratum,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BD,,,,description,,,Vegetation 1,,,,,
L2,stratum,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BD,,,,presence_type,,,Mandatory,,,,,
L2,stratum,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BD,,,,@ontop,,,0,,,,,
L2,element,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BD,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L2,element,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BD,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L2,element,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BD,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L2,element,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BD,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L2,element,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BD,1,,LC_HerbaceousGrowthForm,cover,10.0,100.0,,,,,,
L2,characteristic,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BD,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BD,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L2,characteristic,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BD,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,stratum,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,,,,name,,,Stratum 2,,,,,
L2,stratum,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,,,,description,,,Abiotic surface 2,,,,,
L2,stratum,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,,,,presence_type,,,Mandatory,,,,,
L2,stratum,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,,,,@ontop,,,0,,,,,
L2,element,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L2,element,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,1,,LC_WaterBody,name,,,Water Body,,,,,
L2,element,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L2,element,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L2,element,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L2,element,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L2,element,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L2,element,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L2,element,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L2,element,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,4.0,12.0,,,,,,
L2,characteristic,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L2,characteristic,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L2,characteristic,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L2,characteristic,BB,4HCOp,Closed to Open Permanently Flooded Herbaceous,BC,BF,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L2,class,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,,,,,,class_name,,,Closed to Open Seasonally Flooded Shrubs,,,,,
L2,class,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,,,,,,class_description,,,Closed to Open Medium High Shrubs With Herbaceous Vegetation On Temporarily Flooded Land.,,,,,
L2,class,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,,,,,,class_map_code,,,4SCOs,,,,,
L2,class,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,,,,,,uuid,,,11f303d0-7b6e-11eb-a4af-38eaa7897542,,,,,
L2,hp,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C4,,,,name,,,Stratum 1,,,,,
L2,stratum,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C4,,,,description,,,Vegetation 1,,,,,
L2,stratum,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C4,,,,presence_type,,,Mandatory,,,,,
L2,stratum,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C4,,,,@ontop,,,0,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C4,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C4,1,,LC_Shrub,name,,,Shrubs,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C4,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C4,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C4,1,,LC_Shrub,cover,15.0,100.0,,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C4,1,,LC_Shrub,height,0.3,5.0,,,,,,
L2,characteristic,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C4,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C4,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
